index,screen_name,user_id,tweet_text,length
633,chinosikevin,602314910,"Thank you, next 😉 ",18
635,chinosikevin,602314910,Travel buddy &lt;3 ,19
638,TritiaPOCCI,96477730,"HAPPY BIRTHDAY MICKEY:
90 Years Young! #Mickey90

 ",51
639,TritiaPOCCI,96477730,"RIP WILLIAM:
#Filmmaker
 ",25
640,TritiaPOCCI,96477730,"FOR THOSE WHO SERVE:
Thank You
Commemorating Veterans Day 


#VeteransDay ",74
641,TritiaPOCCI,96477730,"ANYTHING IS POSSIBLE!
#BelieveIt 
TY @MichaelLevy 
",51
642,TritiaPOCCI,96477730,"MUSIC INDUSTRY &amp; BLOCKCHAIN: A new distrubution model?
 

#music ",69
644,TritiaPOCCI,96477730,"THE GIVING LIFE: Paul Allen remembered 
#Legends
 ",50
645,PotatoRomeo,2777169714,Deadly Echoes | Critical Role RPG Episode 82 ,45
646,PotatoRomeo,2777169714,Ark Aberration : Fire Monkeys ,30
648,BindaWarren,4887781105,This soup is to die for I can't weight soon I will be 25kg lighter and then new foto shoot and film clips. The less… ,117
649,BindaWarren,4887781105,"Thank You ""SIR"" safe travels welcome back any time. ",52
651,BindaWarren,4887781105,Cause all the night that you been gone and all the nights I felt so alone. Where were you when I called you were ne… ,117
652,BindaWarren,4887781105,It broke me into pieces letting you leave at night coming back smelling of that dabbed Hypnotic Poison. How am I to… ,117
653,BindaWarren,4887781105,Just saying its great that we are protecting our environment and allowing nature to do what it dose best. We would… ,116
654,BindaWarren,4887781105,We are so blessed to live in  Tropical North Queensland so played back and mixed cultures. Everyone is so friendly… ,116
655,BindaWarren,4887781105,"Starting to lay ideas for my second album featuring some amazing songs from Frankie Miller, Loretta Lyn, Fiona Kern… ",117
656,BindaWarren,4887781105,"  It was an honor to record this great song of Mr Merle Haggard""s and then deciding to shoot… ",94
658,JustMePammy,34993057,"film.  "" God On Trial "": ",25
659,MovieKessler,2817034059,It's 4:18am. #CurrentMood ,26
660,rjinnella,10249662,Our pup Gracie has a birthday today. ,37
662,rjinnella,10249662,Watching  something — at Roys Den ,34
663,rjinnella,10249662,that kind of a day ,19
666,rjinnella,10249662,A little networking and beer tasting. Come on over — eating drinking adult beverages at La Cabra Brewing ,105
667,rjinnella,10249662,"

Upper Mainline Connections is hosting another networking event tonight at LaCabra Brewing… ",93
669,rjinnella,10249662,I am going are you? ,20
671,rjinnella,10249662,Does your business qualify for tax incentives or rebates? Find out here ,72
674,rjinnella,10249662,Tax Myth: Small Business Owners have a higher risk for audit. ,62
675,rjinnella,10249662,Business Owners: Are you contributing less than you want to your Tax Deferred Retirement Accounts to get more of a… ,116
677,rjinnella,10249662,You must be proactive with Tax Saving Strategies in order for your business to succeed. Watch this video to find ou… ,117
678,rjinnella,10249662,Great Networking Event coming up in November at LaCabra Brewing in Berwyn PA I am attending ,92
681,homeandplate,2842739745,Lemon and Blackberry Shortbread Sandwiches | These cookies have a buttery flavor and a crumbly textu ,101
682,homeandplate,2842739745,Shrimp Scampi with Lemon Spaghetti | Citrus and seafood make up this dish and it can be served in un ,101
683,homeandplate,2842739745,#ad | Ancient Grains Salad with Roasted Vegetables | Start the new year off right with roasted veget ,101
684,homeandplate,2842739745,Ancho Chile Pork Chops | Juicy and tender pork loin chops rubbed in ancho chile powder can be seared ,101
685,homeandplate,2842739745,Homemade Maple Almond Granola | What's better than starting your morning off right with a healthy br ,101
686,homeandplate,2842739745,Roasted Provencal Vegetables | Slow roasted vegetables tossed with olive oil and Herbs de Provence c ,101
687,homeandplate,2842739745,Gobble-Good Roasted Turkey &amp; Rice Soup | This soup is filling and hearty and makes great use of left ,105
688,homeandplate,2842739745,"Granola Blondie Bars | Delicious, chewy Blondies loaded with oats, honey and almonds and topped with ",101
689,homeandplate,2842739745,Lemon Basil Grilled Shrimp &amp; Couscous | Marinated grilled shrimp flavored with lemon zest and basil  ,105
690,homeandplate,2842739745,"Elderflower Bellinis | For this peachy favorite, Elderflower liqueur is the star of the show. It's t ",101
691,homeandplate,2842739745,Granola Pancake Bake|  Do you need to feed a crowd or a team of hungry athletes? Serve up my healthy ,101
693,homeandplate,2842739745,Sparkly Sugared Cranberries| Fresh cranberries rolled in granulated or coconut sugar make the perfec ,101
694,homeandplate,2842739745,Lemon and Blackberry Shortbread Sandwiches | These cookies have a buttery flavor and a crumbly textu ,101
695,homeandplate,2842739745,Shrimp Scampi with Lemon Spaghetti | Citrus and seafood make up this dish and it can be served in un ,101
697,homeandplate,2842739745,#ad | Ancient Grains Salad with Roasted Vegetables | Start the new year off right with roasted veget ,101
698,homeandplate,2842739745,Ancho Chile Pork Chops | Juicy and tender pork loin chops rubbed in ancho chile powder can be seared ,101
699,homeandplate,2842739745,Homemade Maple Almond Granola | What's better than starting your morning off right with a healthy br ,101
700,michaelwee,33819859,Watch @92Y's broadcast: LIVE: @HasanMinhaj talks @Netflix’s @PatriotAct with The @NewYorker’s @vcunningham ,107
701,michaelwee,33819859,Some words have infinite meaning. ,34
702,michaelwee,33819859,Make it happen! ,16
704,dylanb4decaf,22859153,Look who I found while watching FBI Files ,42
705,dylanb4decaf,22859153,"I've enjoyed Mike, but good god would it be nice to get more than 1war out of a catcher. ",89
707,sanayeonsus,1085810887,a bitch is crying and that bitch is ME ,39
708,sanayeonsus,1085810887,#newprofilepic ,15
709,sanayeonsus,1085810887,remember when dahyun sent sana into a gay panic mode ,53
710,sanayeonsus,1085810887,im SOFT ,8
711,sanayeonsus,1085810887,someone explain to me why they are so beautiful .... like how??? ,65
712,sanayeonsus,1085810887,there she is looking beautiful the love of my life ,51
713,sanayeonsus,1085810887,and what is she so attractive for ,34
714,sanayeonsus,1085810887,my heart fhsjddjdj ,19
716,AlbertTadakuma,355229029,"After years of planning and persistence, Seaside’s downtown is about to go boom. | Local News |… ",97
717,AlbertTadakuma,355229029,Jennifer Connelly was soooo good in Labyrinth!  David Bowie too. ,65
718,AlbertTadakuma,355229029,OMG! Lily James will NOT return in the new Downton Abbey movie! Why?!!! ,72
719,AlbertTadakuma,355229029,Golden State Warriors need Tony Robbins to mend the fences between KD and Draymond. He saved The Clinton marriage a… ,117
720,AlbertTadakuma,355229029,Hey Warriors MGMT! Bring Tony Robbins counselor of US Presidents on board! Now! Save the Dynasty! Mend the hurt fee… ,117
721,AlbertTadakuma,355229029,Man from Uncle 2! c’mon Arnie! Get it together w/ Henry&amp;Alicia! ,68
722,AlbertTadakuma,355229029,Netflix! I’m the one guy who lost money selling your stock! I need to see Valerian 2! Make it happen! ,102
723,AlbertTadakuma,355229029,What? No Lily James on Downton Abbey 2?!!! ,43
724,AlbertTadakuma,355229029,"Dray to KD for the Slam 🤝: Warriors fans will be happy it only took a minute for Draymond to find KD 🎥

",104
732,dazeinfosm,386441266,"RT Dazeinfo ""#Netflix is now testing a low-cost susbcription plan, but only for mobile users. This shows the increa… ",117
735,dazeinfosm,386441266,"RT Dazeinfo ""Don't update your #Windows10 for now to avoid losing your data - Dazeinfo  ",88
736,dazeinfosm,386441266,Lime is under fire over broken scooters ,40
740,dazeinfosm,386441266,Toyota is using Microsoft's HoloLens to build cars faster ,58
741,dazeinfosm,386441266,Firm that worked for Facebook tried to plant story alleging liberal bias at Apple News ,87
747,dazeinfosm,386441266,"RT Dazeinfo ""The Acquisition of GoPro Will Allow xiaomi To Capture Actions In the US Market - Dazeinfo ",103
749,RACERmag,54987639,"He didn't win the battle, but @SebOgier once again won the #WRC war for the sixth straight year!… ",98
750,RACERmag,54987639,.@MazdaRacing is bringing in parts to support those who can use Japanese Domestic Market components… ,101
751,RACERmag,54987639,Another view of the horrific #MacauGP wreck that injured @SophiaFloersch and several others  ,93
752,RACERmag,54987639,".@tommyMilner, @olivergavin weather the storm in @CorvetteRacing's #6HShanghai debut  @FIAWEC ",94
753,RACERmag,54987639,"Many unknowns among @NASCAR's drivers, teams and even the series itself heading into the offseason… ",100
755,RACERmag,54987639,Another dominant win for Ticktum at #MacauGP but it's overshadowed by a scary crash  ,85
756,RACERmag,54987639,Heavy rains make for a true endurance contest at #6hShanghai  ,62
758,mateopagina,1637312084,"“The thing about TV series that I don’t understand and I think is hard for both of us to get our minds around is, y… ",117
759,mateopagina,1637312084,"The Princess Bride. Misery. Butch Cassidy and the Sundance Kid. All The President's Men.

Thank you, Mr. Goldman. ",114
763,mateopagina,1637312084,😆 ,2
764,mateopagina,1637312084,Thank you for your incredible contribution Mr. Lee. ,52
768,mateopagina,1637312084,Who has done this? 😆 ,21
769,JonOnAString,45730229,"#Horror Fans! If you've been avoiding THE BALLAD OF BUSTER SCRUGGS on netflix, the final segment, ""The Mortal Remai… ",117
770,JonOnAString,45730229,"I don't wear glasses, so I can't say I know what it's like to deal with those buggers fogging up all the time...but… ",117
771,JonOnAString,45730229,I didn't know how badly I wanted Tom Waits in a Coen brothers movie until I saw THE BALLAD OF BUSTER SCRUGGS. ,110
772,JonOnAString,45730229,TIL: Dario Argento's close-up shots of the killer's hands were usually his own. Neat! #horror ,94
773,JonOnAString,45730229,"According to the daily small-talk session I just had with my neighbour, Mr. Weather Report, we're supposed to get 5… ",117
775,KaraDyanJokes,2901039660,Come laugh with me this Sunday universal_bar_grill *8:30p* 4093 Lankershim BLVD. N. Hollywood 91602  Hosted By… ,112
780,KaraDyanJokes,2901039660,#aboutlastnight I had a great time @flapperscomedy last night with this crew! Everyone killed 🔥 Thanks… ,104
788,KaraDyanJokes,2901039660,I’m looking forward to my shows this weekend!… ,47
790,KaraDyanJokes,2901039660,"Come laugh with me @flapperscomedy this Thursday, May 10th at 9:30pm… ",70
791,KaraDyanJokes,2901039660,I’m on this dope show @Hollywood7046 this Saturday at 10pm! Come laugh with me!… ,81
794,Packerville,321815933,"Here are the Week 11 NFL TV Maps... the games that you’ll see in your area, if you still feel like watching footbal… ",117
795,Packerville,321815933,"See the first gallery of our images from the Miami game last Sunday at the original Packerville, U.S.A. blog:… ",111
798,Packerville,321815933,"The Packers will play on NBC’s “Sunday Night Football, “ but here are the Week 9 NFL TV Maps for the rest of Sunday… ",117
799,Packerville,321815933,"Since there is extra time until kick-off today, Gallery #2 from the Monday-nighter is up at the original Packervill… ",117
810,Packerville,321815933,"Here is the Week 4 NFL TV Map for the CBS early game. See the other Week 4 maps at the original Packerville, U.S.A.… ",117
815,linda_brody,3051492517,"New artwork for sale! - ""Late Afternoon Tree Silhouette with bougainvilleas I"" -  ",82
816,linda_brody,3051492517,"New artwork for sale! - ""Fashion Island Christmas Tree 2 Impression"" -  @fineartamerica ",88
828,linda_brody,3051492517,"New artwork for sale! - ""Santas North Express Now Boarding for a Joyful Holiday Season "" -  ",92
829,linda_brody,3051492517,"New artwork for sale! - ""Lilies and Orchids Topaz II"" -  @fineartamerica ",73
833,amit6060,219903336,Weak public sector banks post losses in Q2 as RBI-government fight over regulation ,83
835,amit6060,219903336,Siemens net profit dips over 55% to Rs 279 crore ,49
836,amit6060,219903336,Will appear if I#39;m fit to travel: Mehul Choksi to PMLA Court ,64
838,amit6060,219903336,Airlines object to govt#39;s charter to ease air travel: Report ,64
840,amit6060,219903336,"Appliances, consumer electronics should be excluded from FTAs to boost domestic manufacturing: Report ",102
842,amit6060,219903336,"Losses of PSU banks widens nearly 3.5 times in Q2 FY19 to Rs 14,716.2 crore ",76
843,amit6060,219903336,"Global Fund policies impacting fight against AIDS, tuberculosis and malaria ",76
845,amit6060,219903336,"After Binny Bansalâs exit, Flipkart could be staring at more trouble  ",72
846,amit6060,219903336,"Money must be made in a way that makes it oneâs slave, not master: Ex-SEBI chief M Damodaran… ",96
847,amit6060,219903336,Make in Odisha: CM Naveen Patnaik aims 75% implementation target in 2 years ,76
849,amit6060,219903336,"This week in Auto: Jawa, Interceptor 650 launched; large car makers invest in electric two-wheeler start-ups ",109
850,amit6060,219903336,Podcast | Digging Deeper - How TRAI and Star India remain conflicted over regulations ,86
851,amit6060,219903336,MF Wrap: SIP inflows rise in first 7 months of FY19 despite markets being volatile ,83
854,BipolarWreck90s,4738592515,Got my first Christmas tree since moving by myself! I could snort the smell of pine tree ALL year long!… ,105
855,BipolarWreck90s,4738592515,"Friday night relaxation starts now!
-Finish Better Call Saul S4 
-Build hype for #NXTWarGames tomorrow by watching… ",116
856,MichaelOnSport,224996783,Is anyone else watching Rod Stewart on #childreninneed2018 and being reminded of Billy Mack on Love Actually? ,110
857,MichaelOnSport,224996783,"Tonight in 3⃣ words:

Super Killie Away.  

Only become the first team to win at Premiership leaders Hearts this se… ",117
859,ABleedingCorpse,59981169,Accurate Origin Story ,22
860,ABleedingCorpse,59981169,"Tonight I was watching 'Waiting...' (2005) and a thought in my mind said, ""Damn, I miss Dane Cook in stuff."" 

And… ",116
861,ABleedingCorpse,59981169,We're Getting Old and Dying. ,29
