index,screen_name,user_id,tweet_text
210,Ohioman2010,190658929,3 Prize Holiday Coffee Giveaway #giveaway #win https://t.co/rWSoh1ZMAW
211,Ohioman2010,190658929,Win : Gucci Beauty Products #giveaway #win refer friends and Increase the chance of winning. https://t.co/jJohDpBbEb
212,Ohioman2010,190658929,Win an signed paperback &amp; Amazon Gift Card #giveaway #win https://t.co/LEUTKgX4bh
213,Ohioman2010,190658929,https://t.co/UfUdJdspXf #giveaway #GiveawayAlert #freebies #win #Competition #Necklace #Topaz #Zirconia #sterlingsilver
214,Ohioman2010,190658929,Instant Pot Duo Giveaway #giveaway #win #instantpot https://t.co/E63Vo9oEuF
215,Ohioman2010,190658929,Enter to Win $50 Amazon Gift Card by promoting Women In Cloud Annual Summit #shesoars https://t.co/VuONSJIOxE
216,Ohioman2010,190658929,EPIC HOLIDAY GIVEAWAY #giveaway #win https://t.co/TIr64qgsU9
217,billyphipps994,2990484351,"Ultimate Breakfast at The Deck 👌
@ShiiineOn_ @ButlinsMusic 
#MorningAfterTheNightBefore https://t.co/S0M4B28ig4"
218,billyphipps994,2990484351,Everyone loves @OfficialHARIBO for breakfast especially Sammy the seagull at @ShiiineOn_ @ButlinsMusic 😂 https://t.co/R2rvGk9Wiu
219,billyphipps994,2990484351,"Now !!
@twisted_wheel at @ShiiineOn_ 👌 https://t.co/hZMma7jz5G"
220,billyphipps994,2990484351,Great to drop a set this morning in Reds at @ShiiineOn_ Weekender. Great crowd 😁🎧 https://t.co/TfB3U5fU08
221,billyphipps994,2990484351,"Top Friday at @ShiiineOn_ watching @Sleepertweeting &amp; @shedseven 👌 
Massive Saturday to come 😁 https://t.co/O2nf3OwkWQ"
222,Pandax_cat,2536358693,Dang I’m really whipped for @offclASTRO https://t.co/8A48jXk7GY
223,ALL_Anna7002,3315878658,Starting to believe the stories of @actualbman and @porkrind stealing my car and driving to random locations...holy… https://t.co/IWDqsHarq1
224,ALL_Anna7002,3315878658,Ate this at #GloryDays https://t.co/7TI5GZkP5s
225,ALL_Anna7002,3315878658,"Fresh out of ice cream?! I’m never coming here again! 😡🙀
#madeupplace https://t.co/AvOjmPKx9F"
226,ALL_Anna7002,3315878658,"Drinking wine, eating pizza, and watching tv with @actualbman. Enjoying this lovely weather without a cloud of smok… https://t.co/67KfsR4qls"
227,ALL_Anna7002,3315878658,Rewatching Schitt’s Creek because @actualbman took too long to watch it by himself.. https://t.co/L76DrY9unM
228,ALL_Anna7002,3315878658,This lady’s car is so messy on #LivePDNation that it makes mine look immaculate! https://t.co/18CQRyjqqX
229,ALL_Anna7002,3315878658,Early Christmas shopping for @actualbman https://t.co/KkLwjmSzpj
230,ipmNation,148972614,https://t.co/vx6CtawrrP
231,ipmNation,148972614,"https://t.co/AUtoNdwKOv @ Defenders of American Exceptionalism @ ipmNation1, Nov 19, 1:00PM https://t.co/HsVnc44K9X"
232,ipmNation,148972614,"https://t.co/AUtoNdwKOv @ Attitude w/Arnie Arnesen @ ipmNation1 + ipmNation2, Nov 19, 12:00PM https://t.co/8EC8mnKKeo"
233,ipmNation,148972614,"https://t.co/AUtoNdwKOv @ Last Chance Medicine Show @ ipmNation1 + ipmNation2, Nov 19, 6:00AM https://t.co/gmIEDk6Sxb"
234,ipmNation,148972614,"https://t.co/AUtoNdwKOv @ Post Politics @ ipmNation1, Nov 18, 9:00PM https://t.co/PUePheB8U7"
235,ipmNation,148972614,"https://t.co/AUtoNdwKOv @ Thinking Re-envisioned @ ipmNation3, Nov 18, 8:30PM https://t.co/CCdwEqwxnd"
236,ipmNation,148972614,"https://t.co/AUtoNdwKOv @ All Natural Being @ ipmNation3, Nov 18, 8:00PM https://t.co/3lat9q6a4U"
237,ipmNation,148972614,"https://t.co/AUtoNdwKOv @ Unwritable Rant @ ipmNation1, Nov 18, 6:00PM https://t.co/m20prhxDj8"
238,ipmNation,148972614,"https://t.co/AUtoNdwKOv @ Ameri-Kinda Weekly @ ipmNation2, Nov 18, 6:00PM https://t.co/LL8lOSVKKq"
239,ipmNation,148972614,https://t.co/ZsWp9j4Ajf
240,ipmNation,148972614,"Listen to ""Episode 137: It is Cronyism, not Capitalism"" by @lanternsbuzz via #spreaker https://t.co/lbraVUNMkp"
241,ipmNation,148972614,"Potential Problems Podcast #293-Zreg G, Jason Green and Devin Rivera https://t.co/a0ufDcu0QR via @YouTube"
242,ipmNation,148972614,"Episode 137: It is Cronyism, not Capitalism https://t.co/KYwD5sBx9P via @YouTube"
243,ipmNation,148972614,https://t.co/vx6CtawrrP
244,ipmNation,148972614,Check out this awesome track: Glastonbury t'Oracle 11/17/18 by Barry Hoon https://t.co/xCAKHDbkL4
245,ipmNation,148972614,"https://t.co/AUtoNdwKOv @ Graveyard Shift @ ipmNation1 + ipmNation2, Nov 17, 10:00PM https://t.co/uRTognXTcA"
246,ipmNation,148972614,"https://t.co/AUtoNdwKOv @ Defenders of American Exceptionalism @ ipmNation1, Nov 17, 9:00PM https://t.co/GfEdbTFSbx"
247,ipmNation,148972614,"https://t.co/AUtoNdwKOv @ Opperman Report @ ipmNation2, Nov 17, 8:00PM https://t.co/SZyBsV4kLj"
248,ipmNation,148972614,"https://t.co/AUtoNdwKOv @ Independent Music Show @ ipmNation2, Nov 17, 6:00PM https://t.co/tbDuvRUDSL"
249,ipmNation,148972614,https://t.co/8auft3Wevf
250,rosesweettweets,2422591032,Read this. https://t.co/0y1QQnocRe
251,rosesweettweets,2422591032,"ha ha ha - I'm sure you've all seen this one before, bit it is still pretty darn FUNNY. https://t.co/5R29TIFfzt"
252,rosesweettweets,2422591032,RIP  ...Your movie taught us the beauty of self-sacrificing love in mawwiage!!! https://t.co/DeXeqyKHcn
253,rosesweettweets,2422591032,Very sweet look back. https://t.co/jYKdmUFtYk
254,rosesweettweets,2422591032,Bob and me. https://t.co/pdX0iuBZh0
255,rosesweettweets,2422591032,"True!! You GO, Chip. https://t.co/erXiCLV6FY"
256,rosesweettweets,2422591032,https://t.co/2LynZ1ALk7
257,rosesweettweets,2422591032,https://t.co/xanPlh6laW
258,rosesweettweets,2422591032,They just don’t care. Not interested. Breaks my heart. https://t.co/zwGTJh3LWs
259,rosesweettweets,2422591032,God bless our veterans. https://t.co/Ea5Hds7htR
260,rosesweettweets,2422591032,Ha haha ha!! https://t.co/RQKyrUiJYc
261,rosesweettweets,2422591032,Patricia Heaton shreds Women’s March’s ‘white women’ tweet: ‘I know this is hard for you to grasp’ https://t.co/3InbzEDIxj
262,rosesweettweets,2422591032,"USCCB production - beautiful podcast testimonies on divorce healing. Pass it along.

https://t.co/MauMi2qD3I https://t.co/MauMi2qD3I"
263,rosesweettweets,2422591032,https://t.co/bRHLHvTutn
264,rosesweettweets,2422591032,"Two people can mutually consent to all kinds of things - consent alone does NOT make an action right, moral, or lov… https://t.co/LimckimAlq"
265,rosesweettweets,2422591032,"In this month of praying for our deceased brethren, let us add these poor souls to the list. 😥😥😥 https://t.co/ba3aVqgImt"
266,rosesweettweets,2422591032,Love this!!!! This speech in Germany was just after Reagan had been shot in a terrifying attempt on his life. https://t.co/WzlGkIibbp
267,rosesweettweets,2422591032,Ha ha ha ha!!! But TRUE!!! https://t.co/EDirHRVeQb
268,rosesweettweets,2422591032,Check out the cute wedges to the right. 😉 https://t.co/TOU4rL203a
269,TheGoodGuyRob,191698985,eagles https://t.co/laNqaImRA3
270,TheGoodGuyRob,191698985,After watching that laker game https://t.co/WF6GCE9BlA
271,TheGoodGuyRob,191698985,Down by 11 https://t.co/KlLsxGwng8
272,Packerville,321815933,"Here are the Week 11 NFL TV Maps... the games that you’ll see in your area, if you still feel like watching footbal… https://t.co/bcXrxMwUaW"
273,Packerville,321815933,"See the first gallery of our images from the Miami game last Sunday at the original Packerville, U.S.A. blog:… https://t.co/qRHFjj7JlF"
274,Packerville,321815933,Don’t forget that the Packers will meet the Seattle Seahawks Thursday night at 7:00 p.m. Green Bay time. The game w… https://t.co/SK7cdWSkao
275,Packerville,321815933,"The Week 10 NFL Maps are out. The Packers-Dolphins game will be on CBS at 3:25 p.m.
#MIAvsGB #packervilleusa… https://t.co/XYVKm2G5hg"
276,Packerville,321815933,"The Packers will play on NBC’s “Sunday Night Football, “ but here are the Week 9 NFL TV Maps for the rest of Sunday… https://t.co/mFCQfpwxMb"
277,Packerville,321815933,"Since there is extra time until kick-off today, Gallery #2 from the Monday-nighter is up at the original Packervill… https://t.co/DYjQvt2V7N"
278,Packerville,321815933,"Finally got around to posting Gallery #1 from the Monday-nighter. Check them out at the original Packerville, U.S.A… https://t.co/yFO1Ice5Ia"
279,Packerville,321815933,"Here are the NFL Week 8 TV Maps. Most of the country will see the Packers vs. Rams at 3:25 p.m. on Sunday.
.… https://t.co/Ja6YbrJcMk"
280,Packerville,321815933,"The Packers have a “Bye” this Sunday, but here are the Week 7 NFL games you can see in your area.
.
#ByeWeek… https://t.co/07aBqRsX9n"
281,Packerville,321815933,"Packers great Jim Taylor has passed away at age 83.
.
#jimtaylor #packervilleusa #greenbaypackers #greenbay… https://t.co/W1RA1NqXuB"
282,Packerville,321815933,"The type of ad you’ll never see on the Packers’ website...
.
#SFvsGB #packervilleusa #greenbaypackers #greenbay… https://t.co/HNCWyq1CQi"
283,Packerville,321815933,"The Week 6 NFL TV Maps are out. These are the Sunday games... the Packers will play on Monday night.
.
#SFvsGB… https://t.co/ipwgrJUkUH"
284,Packerville,321815933,"Photos from last Sunday’s Bills game are finally up at the original Packerville, U.S.A. blog:… https://t.co/lui450OJvN"
285,Packerville,321815933,"The cover of this week’s Sports Illustrated...
.
#packervilleusa #greenbaypackers #greenbay #packers #gopackgo… https://t.co/lxhDFiN3Um"
286,Packerville,321815933,"Drove past Coach Lombardi’s home this morning, but did not see him working in the yard.
.
#BUFvsGB #packervilleusa… https://t.co/lZESnu1xnh"
287,Packerville,321815933,"This is the uniform that Clay Matthews will wear when he gets flagged for “Roughing the Passer” on Sunday.
.… https://t.co/KoyhghWw6b"
288,Packerville,321815933,"Here is the Week 4 NFL TV Map for the CBS early game. See the other Week 4 maps at the original Packerville, U.S.A.… https://t.co/z1QOso7d47"
289,Packerville,321815933,"Some of the 2018 Green Bay Packers publications are seen at the original Packerville, U.S.A. blog:… https://t.co/LD81Hu0Xh7"
290,tre_digga,227116741,"I liked a @YouTube video https://t.co/EMhtaYSbt4 MY VOICE IS IN A VR HORROR GAME!? ""NO WAY OUT"""
291,tre_digga,227116741,I liked a @YouTube video https://t.co/aEyMHpvKzf Migos Carpool Karaoke
292,tre_digga,227116741,I liked a @YouTube video https://t.co/nhK6TES8o9 SKT T1 Faker - IRELIA vs TALON (MID) ~ Unstoppable ~ Korea Challenger ~ Patch 8.9
293,tre_digga,227116741,I liked a @YouTube video https://t.co/T2SQ0YiTJC 10 mins of Faker dodging skillshots
294,tre_digga,227116741,I liked a @YouTube video https://t.co/CUAdOEFamX New Divine Sword Irelia Skin! How To Carry with Irelia Mid Guide - League of Legends
295,tre_digga,227116741,I liked a @YouTube video https://t.co/FohusvvyYx 6 Easy Champs That CARRY - League of Legends
296,tre_digga,227116741,I liked a @YouTube video https://t.co/HlPIcZRnXj PROFESSOR AKALI BEST OUTPLAY OF HIS LIFE! 500 IQ AKALI PERFECT COMBOS! - League of
297,tre_digga,227116741,I liked a @YouTube video https://t.co/ZW25p0fMvM REWORKED KLEPTO + SEASON 9 LUCIAN = INFINITE PROCS (ACTUALLY BROKEN) NEW KLEPTO -
298,tre_digga,227116741,"I liked a @YouTube video https://t.co/e7MxjfjcEa HE'S SPOT ON! | Ordering Food As Ski Mask, XXXtentacion, 6ix9ine &amp; More | Reaction"
299,tre_digga,227116741,I liked a @YouTube video https://t.co/0cdpNHOBow THE BUSIEST STREAMER ON TWITCH
300,tre_digga,227116741,I liked a @YouTube video https://t.co/kMM1tu1Log Daequan asked his chat to stream snipe him (THIS GUY IMPRESSED HIM)
301,tre_digga,227116741,"I liked a @YouTube video https://t.co/Pkewl0Kvku CAN THIS VIDEO GET 200,000 LIKES!?"
302,tre_digga,227116741,"I liked a @YouTube video https://t.co/vLWjEkRw2D Doja Cat - ""Mooo!"" (Official Video)"
303,tre_digga,227116741,I liked a @YouTube video https://t.co/7kx2mBOSAG guys.. something is wrong with my phone.. SIMULACRA 2!? | Simulacra: Pipe Dreams
304,tre_digga,227116741,I liked a @YouTube video https://t.co/WJNNk74XNU From Scratch: An XXXTENTACION SAMPLED SONG in 8 minutes | FL Studio tutorial 2018 rap
305,tre_digga,227116741,I liked a @YouTube video https://t.co/FUaAATkDYM Cerrone's most INTENSE story has Joe speechless
306,tre_digga,227116741,I liked a @YouTube video https://t.co/E2JQXuyZwe Duo Fill With Long-Time Fan Gets Emotional... The BEST Bonding Experience in
307,tre_digga,227116741,I liked a @YouTube video https://t.co/O1vq5NYPun Joe Rogan - Crazy Prison Story
308,tre_digga,227116741,"I liked a @YouTube video https://t.co/kM4zTyHSh9 Ninja Almost Cries of Laughter Watching ""Smartest 9 Year old in Fortnite"""
309,Gomidog,16042744,Hilda (the animated show on Netflix) is an absolute delight! https://t.co/Av82qqGDvM
310,Gomidog,16042744,"I love snow! First snowfall of the year is a blizzard, and I’m living. ❄️❄️❄️ https://t.co/7ufyde65jZ"
311,brieelynnnn,2349161016,Me and my boy watching @OfficialLivePD #LivePD @Sean_C_Larkin https://t.co/MrbzkxOCOX
312,brieelynnnn,2349161016,This is what happens when you have a shepherd #shepherdlife https://t.co/fltt9YqfOT
313,drewhuntre,624664727,Not Guilty (Take 102) - YouTube https://t.co/dVezoyRWF8
314,drewhuntre,624664727,Blackbird (2018 Mix) - YouTube https://t.co/dQFQQ9EygH
315,drewhuntre,624664727,Julia (2018 Mix) - YouTube https://t.co/dfAcpqi7zP
316,drewhuntre,624664727,Martha My Dear (2018 Mix) - YouTube https://t.co/dJV0kaWCF6
317,drewhuntre,624664727,Mother Nature's Son (2018 Mix) - YouTube https://t.co/E2ajNmNqfa
318,drewhuntre,624664727,Birthday (2018 Mix) - YouTube https://t.co/0dT3U0SzNT
319,drewhuntre,624664727,Helter Skelter (2018 Mix) - YouTube https://t.co/qkRCVCvFUD
320,drewhuntre,624664727,Everybody's Got Something To Hide Except Me And My Monkey (2018 Mix) - YouTube https://t.co/LhpQg5DD2X
321,drewhuntre,624664727,Happiness Is A Warm Gun (2018 Mix) - YouTube https://t.co/rvBJRyVAnW
322,drewhuntre,624664727,Dear Prudence (2018 Mix) - YouTube https://t.co/yEGyjscVWY
323,Anvkii,29825763,Boo https://t.co/uapbKpDMN3
324,IsaacsHauntedB,2184095418,#SquadGoals https://t.co/yk8S9dUxXV
325,IsaacsHauntedB,2184095418,https://t.co/EX81jk0YLq
326,IsaacsHauntedB,2184095418,https://t.co/uckyZYXEhQ
327,IsaacsHauntedB,2184095418,"Last night's film: 
THE BALLAD OF BUSTER SCRUGGS https://t.co/pl0NJSKzdQ"
328,IsaacsHauntedB,2184095418,not a cell phone in sight. just people living in the moment. https://t.co/CcpxcJg6fP
329,7News,16558796,"Boston lights up in memory of the 4,500 crash victims in 2017 https://t.co/qHQu9mwmPk #7News"
330,7News,16558796,"Rhodes scholar class features plenty of women, immigrants https://t.co/Lewgfb6xQ1 #7News"
331,7News,16558796,US Sen Nelson concedes to Gov. Scott as Florida recount ends https://t.co/bg7huliu4j #7News
332,7News,16558796,Teen's trial postponed for classmate's beheading https://t.co/7qNG81L0ZS #7News
333,7News,16558796,"Justin Bieber, Hailey Baldwin confirm marriage on Instagram https://t.co/BfjWmGj6gp #7News"
334,7News,16558796,BREAKING: 2 arrested in connection with dragging of 18-year-old man in Dorchester https://t.co/5te1zvc3ZO #7News
335,7News,16558796,Incoming Rep. Lori Trahan to support Pelosi for speaker https://t.co/JvvdcmMKHS #7News
336,7News,16558796,Searchers in California fires step up efforts ahead of rain https://t.co/E1UEsvZqOw #7News
337,7News,16558796,"Trump muses staffing changes, won’t commit to keeping Kelly https://t.co/mbSeZhSBNf #7News"
338,7News,16558796,"Police: Mattapan man facing drug charges after search reveals guns, drugs, cash https://t.co/Tqg9lFdEp3 #7News"
339,7News,16558796,US Senate committee holding hearing on natural gas incident https://t.co/omSKJk8M6h #7News
340,7News,16558796,Record growth for bald eagles in northern New England https://t.co/h3Ejkul9xx #7News
341,7News,16558796,"Driver loses control, crashes into new police station in Illinois https://t.co/g1EHadDZv5 #7News"
342,7News,16558796,Why a salmonella outbreak shouldn't ruin your Thanksgiving https://t.co/TG97KVc6qn #7News
343,7News,16558796,"Man on motor bike struck, injured by alleged drunk driver in Boston https://t.co/TfY6dYIkTJ #7News"
344,7News,16558796,Trump on Khashoggi death tape: 'No reason for me to hear it' https://t.co/U6W8iZVcwy #7News
345,7News,16558796,Painting found in Romania studied as possibly stolen Picasso https://t.co/eKONoS8bWi #7News
346,7News,16558796,Ed Department investigates claims against women's programs https://t.co/NFCh8wjKOK #7News
347,7News,16558796,Emily Dickinson Museum moving forward with renovation plans https://t.co/pWGKk9QPGj #7News
348,7News,16558796,Pfizer announces price hikes for 41 drugs in 2019 https://t.co/W3xbec98Bp #7News
349,harryakinola,103564067,"Happy birthday @mfonekpo , knowing you is a blessing. Thanks for inspiring me and for inspiring my people - the… https://t.co/vg6VPhTCbV"
350,harryakinola,103564067,"Happy birthday @mfonekpo , knowing you is a blessing. Thanks for inspiring me and for inspiring my people - the… https://t.co/0zMn9pRdFu"
351,harryakinola,103564067,Celebrating grace. Happy Birthday Apostle @PsFelixOkoh . Thanks for all you do. We love and celebrate you big time. https://t.co/kXNTdWNdd8
352,harryakinola,103564067,"What do you need to know but you don’t know? Don’t get ruined, find that knowledge!

#bethebest #harryakinola https://t.co/5DxyCogxPk"
353,harryakinola,103564067,"#stepout of your boats 

#stepup https://t.co/vuuFqkZg4v"
354,harryakinola,103564067,"The Blueprint of How Seminar is a social impact and training session led Mfon Ekpo @mfonekpo , a renowned transform… https://t.co/N6JMDoynIL"
355,harryakinola,103564067,Thanks mum @JumokeAdeyemi and dad @victoradeyemi for all you do. Thanks for being a great example. We love you. Hap… https://t.co/qu68QSjBRr
356,harryakinola,103564067,"Celebrating the golden birthday of a father with a golden heart. Dad, @victoradeyemi , @SplendidJoyA and I and the… https://t.co/2UecjyOrl4"
